-0.42873687	0.47859642	-0.27180412	-0.5416006	-0.4858463	0.45237422	-0.49408248	0.40942934	0.4924777	-0.5455423	0.52512616	0.4313308	-0.43819246	0.5130163	0.43980336	-0.49207366
-0.49309364	0.47969657	-0.35332668	-0.5317557	-0.520953	0.45250204	-0.52390087	0.4982348	0.45799205	-0.5019024	0.49374256	0.45386955	-0.49442545	0.47983247	0.45723274	-0.46353602
0.41267422	-0.41363192	0.3529551	0.50257486	0.40947843	-0.45803195	0.40988374	-0.47607395	-0.4773454	0.44054466	-0.44977376	-0.46046898	0.41880068	-0.42489943	-0.43146876	0.4588649
0.062277935	-0.04973322	0.0735172	0.088507496	0.0405905	-0.018734533	0.0715058	-0.021247411	-0.029602312	0.09992124	-0.09731596	-0.09687911	0.065549456	-0.0324107	-0.100354925	0.103617765
-0.5719878	0.61002827	-0.4242321	-0.60592073	-0.60499126	0.5856565	-0.5850854	0.56311584	0.5897505	-0.60557127	0.56368446	0.5670101	-0.5792219	0.5539155	0.56689507	-0.60973096
0.54454565	-0.5322472	0.5272939	0.5570124	0.5312576	-0.54368067	0.5510907	-0.49721906	-0.5065786	0.5479417	-0.5882499	-0.5086684	0.5141143	-0.55532885	-0.56833243	0.56157684
-0.60795486	0.6014185	-0.47624132	-0.6091557	-0.5674905	0.5911912	-0.5940396	0.5148686	0.54563165	-0.617652	0.6018443	0.52688605	-0.58746696	0.49216142	0.51273996	-0.5297094
0.60372233	-0.6162191	0.607091	0.58334106	0.5689084	-0.5840924	0.5577773	-0.64451176	-0.61957544	0.611455	-0.68425125	-0.56886643	0.6189773	-0.52875775	-0.6253907	0.64469415
0.014070576	-0.052628044	0.12566149	0.053496245	0.03298253	-0.053974483	0.07735305	-0.033379752	-0.046173263	-0.054279763	0.030305233	-0.043623175	0.04038945	0.03724504	0.00057098054	0.0024657864
-0.28219512	0.21527268	-0.0404237	-0.21809202	-0.26493162	0.20342855	-0.25396547	0.24697971	0.2216224	-0.2603464	0.28811696	0.22079898	-0.26114023	0.41437286	0.29161343	-0.22016911
-0.1055564	0.13637678	-0.017773684	-0.18182467	-0.20305966	0.16672708	-0.11177386	0.11437817	0.14252327	-0.20363821	0.23678488	0.094275184	-0.11160136	0.21288842	0.17226581	-0.16287015
0.3804421	-0.37265238	0.37090355	0.39874402	0.3552426	-0.38167512	0.33115372	-0.40666997	-0.34323362	0.44293603	-0.4505956	-0.35702646	0.39988023	-0.35227337	-0.3737162	0.37071773
-0.5326405	0.56816816	-0.19627135	-0.6131016	-0.58320355	0.46901363	-0.549666	0.47528705	0.5551704	-0.61971736	0.6593468	0.49159303	-0.5697971	0.5264249	0.5432475	-0.52599967
-0.11192379	0.09432429	-0.107386306	-0.040142056	-0.0924631	0.1038276	-0.0755593	0.030957486	0.106626846	-0.070428416	0.053938285	0.072946824	-0.054013554	0.08847253	0.09651218	-0.1257953
-0.5543918	0.48986694	-0.42874932	-0.49842682	-0.5031307	0.5426921	-0.48219657	0.45866945	0.5609373	-0.60836667	0.52090186	0.56186914	-0.47515494	0.52261776	0.48759368	-0.50641537
-0.27207905	0.20629145	-0.15973249	-0.27358642	-0.2627498	0.22727875	-0.21741898	0.23516324	0.2427135	-0.26255304	0.27526206	0.19383906	-0.2125914	0.34980622	0.22233504	-0.21499811
0.41848418	-0.372455	0.41828606	0.46033874	0.40273026	-0.47075906	0.44561607	-0.41447085	-0.37847984	0.43720737	-0.4401817	-0.4746726	0.42120862	-0.32794112	-0.41302803	0.38676053
0.68758094	-0.6494473	0.6441393	0.6952304	0.6528973	-0.5996007	0.66109693	-0.6380491	-0.61034685	0.67305	-0.66406286	-0.643157	0.6492321	-0.5549897	-0.6240692	0.6319889
0.33052644	-0.2447874	0.23270933	0.29981148	0.24713695	-0.30324775	0.33034787	-0.23823021	-0.29106355	0.31794503	-0.36452964	-0.3124285	0.3281812	-0.22830148	-0.2732991	0.30931255
0.7315254	-0.64137703	0.68450075	0.7002234	0.64568	-0.6622829	0.6321337	-0.71004766	-0.6933833	0.7634794	-0.7387926	-0.6869448	0.702137	-0.6211125	-0.6922312	0.7095847
-0.6717423	0.6969497	-0.59339064	-0.70630085	-0.75799495	0.71014345	-0.754997	0.6498395	0.68335074	-0.7345327	0.703601	0.65352917	-0.70562005	0.6655113	0.6661764	-0.68455803
0.13012539	-0.057026662	0.21492174	0.11800272	0.11245027	-0.08193728	0.105564445	-0.14105695	-0.13640969	0.0506641	-0.09733051	-0.05950151	0.127499	-0.011078833	-0.09940468	0.11066998
-0.19524261	0.15590964	-0.16139361	-0.19795977	-0.14232682	0.24657832	-0.2255387	0.21605858	0.17799263	-0.23757464	0.24221076	0.19510728	-0.25154775	0.16968347	0.24629867	-0.18090355
-0.5487247	0.49972442	-0.12243972	-0.5812498	-0.5315993	0.43216592	-0.5421752	0.50045127	0.53229684	-0.6713074	0.6277947	0.52692497	-0.5340739	0.5620193	0.53240365	-0.48817998
-0.62691337	0.6984464	-0.18734932	-0.6829741	-0.6523179	0.5870296	-0.60105294	0.6799747	0.5963622	-0.8096158	0.80659306	0.64683336	-0.697663	0.6628766	0.6996588	-0.65993893
0.74597275	-0.70645493	0.66542256	0.6823741	0.709254	-0.6410415	0.63967836	-0.69716054	-0.6421048	0.7400557	-0.7324399	-0.6513702	0.6451693	-0.6703848	-0.71592844	0.6782204
0.43395448	-0.45147628	0.4344289	0.46483135	0.4705129	-0.3691191	0.37411395	-0.3592451	-0.4461368	0.41513497	-0.46786147	-0.44257745	0.40526327	-0.45402378	-0.39005497	0.4526534
-0.38591486	0.3302389	-0.15347089	-0.41758868	-0.3684159	0.30372006	-0.38218546	0.34799317	0.38436052	-0.4255133	0.42019886	0.33542186	-0.3371832	0.35990894	0.37757123	-0.32058296
-0.06854306	0.056579124	-0.002587312	-0.11956125	-0.092942156	0.10644252	-0.13241623	0.12085719	0.08947466	-0.1444852	0.12184978	0.116518855	-0.059772372	0.18011914	0.06339706	-0.104007855
-0.5792444	0.5447131	-0.4324521	-0.5577895	-0.5395578	0.581256	-0.5435812	0.56738746	0.54334974	-0.5505605	0.626453	0.551851	-0.5770115	0.58270836	0.55277157	-0.53437346
-0.49249673	0.42677516	-0.37202346	-0.49461862	-0.47468245	0.46152157	-0.50931597	0.42666122	0.48619953	-0.504968	0.5291477	0.4267796	-0.41637006	0.4746607	0.43865147	-0.5241346
0.31384227	-0.2947508	0.3264823	0.37480092	0.32459268	-0.3357949	0.34305832	-0.3227844	-0.3104838	0.34756553	-0.3016065	-0.35629934	0.35612264	-0.24555646	-0.36252537	0.27765462
0.4197588	-0.48930913	0.35846767	0.42145267	0.42893103	-0.3947798	0.45780757	-0.41547048	-0.38928944	0.43997857	-0.46272454	-0.43634415	0.46035433	-0.37792665	-0.4427262	0.47534135
-0.20236057	0.21584411	0.02715003	-0.24682918	-0.24236983	0.2365472	-0.23837413	0.18642892	0.24921179	-0.30413437	0.28993458	0.24514596	-0.189277	0.30209526	0.27265567	-0.24232551
-0.5208659	0.5397531	-0.5042012	-0.5876805	-0.5770619	0.48587173	-0.50812924	0.48959446	0.51991695	-0.51489025	0.55378497	0.5512803	-0.48628938	0.54597396	0.52333796	-0.5405993
-0.28844464	0.34652376	-0.35421035	-0.34635475	-0.35207033	0.35585704	-0.29701877	0.34993902	0.36101416	-0.30586103	0.33305287	0.30665627	-0.34130424	0.30932418	0.33795848	-0.2767219
0.42793882	-0.46967617	0.4528816	0.4765147	0.375729	-0.47162142	0.37929273	-0.4430069	-0.39542368	0.4716473	-0.41579598	-0.4284912	0.43657988	-0.3853267	-0.47532415	0.45274383
-0.46192116	0.48592415	-0.47686943	-0.490734	-0.44840947	0.5040923	-0.50197613	0.44584012	0.50485843	-0.5015008	0.5151523	0.41469806	-0.45890284	0.42654255	0.41244578	-0.4575242
-0.048347954	0.0867529	-0.056390226	-0.06366548	-0.086204246	0.053961232	-0.11759687	0.13396141	0.14787188	-0.084518634	0.14673707	0.10366498	-0.091495655	0.2143984	0.09453411	-0.13170756
-0.5999876	0.62289095	-0.48932445	-0.6298684	-0.6474083	0.5363414	-0.6152081	0.5702363	0.6561094	-0.64745593	0.59946036	0.5974085	-0.6058494	0.58155227	0.5391499	-0.5936797
0.8042689	-0.7354919	0.69000125	0.8217222	0.7273153	-0.7554588	0.7868757	-0.73148006	-0.72252125	0.75854194	-0.83070695	-0.7609831	0.73090625	-0.78880817	-0.73362017	0.7827201
-0.49217746	0.48815012	-0.11434759	-0.6487871	-0.49842837	0.46761426	-0.45152515	0.44800738	0.46502814	-0.7211312	0.63538784	0.52282804	-0.5742593	0.39974853	0.5526176	-0.5070904
0.36513644	-0.3332366	0.26873025	0.36388153	0.28101712	-0.36271182	0.30832693	-0.3438157	-0.2910974	0.3508889	-0.37936276	-0.33426765	0.31802464	-0.31159294	-0.33942074	0.29994556
-0.3478244	0.38262415	-0.41775462	-0.34675008	-0.37423605	0.32975456	-0.31554222	0.38997048	0.33051258	-0.40723276	0.3311475	0.3702179	-0.3298799	0.412274	0.3435396	-0.33994794
-0.2383586	0.22899778	-0.27426437	-0.30570284	-0.22529654	0.2210676	-0.23056552	0.22698423	0.22769342	-0.26106897	0.30013305	0.30593863	-0.23722096	0.25407448	0.24315876	-0.30046904
0.42546073	-0.43431956	0.45609027	0.45979407	0.421608	-0.41645774	0.421404	-0.41947153	-0.42350867	0.52899575	-0.5048992	-0.45150998	0.46252456	-0.36524695	-0.47396263	0.42232832
0.54817426	-0.5669118	0.46277037	0.6171223	0.5190709	-0.5721686	0.49909762	-0.4883502	-0.5337506	0.6085192	-0.6295416	-0.5065773	0.5796246	-0.46002793	-0.50312895	0.5694222
-0.24728896	0.19718441	-0.26369518	-0.20979065	-0.21398951	0.25930166	-0.24478318	0.26120758	0.2246866	-0.23154281	0.20981976	0.19382282	-0.24729736	0.24700294	0.17929253	-0.25839758
-0.3255037	0.27307492	-0.29960483	-0.2907559	-0.34616372	0.27771616	-0.26307407	0.27834618	0.26048762	-0.35745957	0.34355384	0.32738873	-0.29016313	0.34808442	0.31247833	-0.3219174
0.43745986	-0.43648878	0.47307214	0.4819103	0.41750285	-0.46230412	0.47550476	-0.48894793	-0.4786701	0.46437106	-0.4473458	-0.4514324	0.514981	-0.47167853	-0.49132732	0.43832287
0.6363614	-0.5919334	0.6191878	0.69288397	0.653808	-0.6024767	0.6252263	-0.6181315	-0.65929914	0.72091264	-0.6694281	-0.6809174	0.62551695	-0.63542897	-0.65636116	0.6483555
0.49241054	-0.5273451	0.48498946	0.48867273	0.49083102	-0.49588674	0.4712513	-0.49106717	-0.4724837	0.59412944	-0.5296166	-0.5382446	0.4910189	-0.5344693	-0.49971953	0.47159737
0.16609289	-0.14503837	0.2001037	0.10870747	0.12548019	-0.1461725	0.09715007	-0.14114062	-0.12757821	0.15086451	-0.17986308	-0.17979698	0.118626975	-0.09963038	-0.093449116	0.15323275
0.50961393	-0.4818435	0.4863323	0.5452129	0.4794936	-0.49054834	0.52652204	-0.45698273	-0.47175983	0.5759686	-0.5594869	-0.48695704	0.50489557	-0.39322594	-0.49940825	0.5069448
-0.4319595	0.4050705	-0.14116473	-0.42772546	-0.44018474	0.3925885	-0.37305152	0.39861175	0.4161394	-0.49078465	0.46889803	0.44422182	-0.40146264	0.37194425	0.46165183	-0.44264513
0.53978455	-0.5238888	0.51974124	0.5065806	0.56299746	-0.50405824	0.5115293	-0.53636944	-0.49019083	0.5773118	-0.52498955	-0.5354785	0.52370834	-0.5453693	-0.53122824	0.56713593
0.03954769	-0.047928963	0.07920337	0.06251942	0.052153513	-0.010139767	0.083146095	-0.09436474	-0.05417485	0.008818849	-0.056579642	-0.022294357	0.09505554	0.059994966	-0.092555806	0.07807387
0.6773987	-0.70580643	0.65821797	0.67034024	0.6946801	-0.7179052	0.7255724	-0.6609369	-0.6974703	0.72305685	-0.7503804	-0.68952847	0.6691835	-0.5966424	-0.73040193	0.7081083
-0.481751	0.46795768	-0.22214909	-0.47373012	-0.4530024	0.45631057	-0.49382797	0.46611622	0.5086821	-0.48966965	0.5386782	0.47961196	-0.46563053	0.48997325	0.4360856	-0.4051976
0.45543808	-0.43056703	0.468117	0.48866597	0.46473992	-0.47185317	0.44184694	-0.46616322	-0.44204587	0.43693858	-0.51042026	-0.44367003	0.4170674	-0.43381205	-0.41212583	0.39564773
0.3926293	-0.36781684	0.27379492	0.45439148	0.3428805	-0.3355149	0.33947316	-0.34830415	-0.3510908	0.5331262	-0.4624874	-0.43053403	0.36103114	-0.21727605	-0.3437599	0.34603232
0.15425774	-0.13644789	0.18793018	0.12426414	0.13657294	-0.16732064	0.12596922	-0.14292213	-0.1081648	0.12758152	-0.16059779	-0.07310729	0.13683568	-0.10795984	-0.11145155	0.09522587
-0.45715097	0.46533006	-0.22564007	-0.57342803	-0.46799067	0.44229028	-0.46626934	0.48294428	0.5286408	-0.6488233	0.55860585	0.47409135	-0.5327661	0.5215786	0.48743486	-0.47388682
-0.4936025	0.44879347	-0.29159003	-0.49049038	-0.5232816	0.41107285	-0.5275737	0.46710122	0.4554475	-0.55430675	0.6066275	0.5097476	-0.45038134	0.58255	0.49346304	-0.4912607
0.61682564	-0.66101426	0.5502206	0.67642945	0.62926865	-0.60482055	0.64946014	-0.60166496	-0.59334636	0.67056775	-0.67047185	-0.6487801	0.6056075	-0.4971461	-0.5919787	0.66470146
0.32812226	-0.3099045	0.32652846	0.31981534	0.26503387	-0.25187537	0.26607075	-0.25822973	-0.2664873	0.32645008	-0.35447428	-0.26034123	0.25964135	-0.30263346	-0.33424315	0.329802
0.2466481	-0.2666607	0.2425328	0.22734718	0.17787197	-0.24429938	0.22612578	-0.27786273	-0.17421098	0.28265685	-0.22340673	-0.235146	0.18846904	-0.029367676	-0.19176649	0.22057828
-0.31185624	0.32540184	-0.30890706	-0.29448503	-0.32762647	0.33694613	-0.31496373	0.27937397	0.3464235	-0.35167024	0.2723962	0.34132746	-0.34747946	0.29115593	0.30591643	-0.2975163
0.27312347	-0.26313472	0.20368043	0.20731731	0.2050863	-0.22681503	0.23339169	-0.22174978	-0.25022727	0.25243396	-0.24412008	-0.26571113	0.207373	-0.2311473	-0.19565746	0.24438326
-0.13761602	0.10824608	-0.054685727	-0.10496413	-0.119738296	0.061628185	-0.13171846	0.08508381	0.14389306	-0.1008091	0.1254933	0.07204349	-0.0625565	0.1326312	0.09320582	-0.1215252
0.021952473	0.024937103	0.18522522	0.09917614	-0.07350528	-0.04305007	0.02027165	-0.097058214	0.08777802	0.012132122	-0.021486754	-0.018774671	0.032561623	0.23397312	-0.01049625	0.018800627
0.22085297	-0.24685524	0.19707009	0.27369615	0.22905335	-0.20090988	0.25740573	-0.18622257	-0.17197026	0.20651206	-0.20304109	-0.21255901	0.2349925	-0.059603818	-0.24820328	0.23477279
-0.40201792	0.46832192	-0.22181466	-0.46198124	-0.4672268	0.36660329	-0.38496676	0.42306823	0.4477046	-0.5426212	0.5053274	0.4004371	-0.3757532	0.4131088	0.42852935	-0.45864454
0.09432641	-0.013435296	0.13578345	0.082439005	0.010528429	-0.07204109	0.061538234	-0.11105621	-0.046532545	0.044067223	-0.028812729	-0.08981414	0.005276789	0.08233059	-0.031835567	0.018353157
-0.17650881	0.2726952	-0.13898724	-0.2142486	-0.2176293	0.22680591	-0.19552732	0.19813356	0.28297034	-0.22117451	0.23651583	0.20826808	-0.26264077	0.246115	0.25064477	-0.19968262
0.37297413	-0.3330966	0.33782443	0.36513436	0.34451395	-0.3925245	0.3813099	-0.42660496	-0.4245678	0.40036467	-0.3665711	-0.43204165	0.41864562	-0.36021087	-0.35388517	0.4124783
0.66727334	-0.71580374	0.6243074	0.7379607	0.67570215	-0.7104808	0.6921332	-0.7408317	-0.6713593	0.7673647	-0.75628334	-0.6389746	0.6842935	-0.6759631	-0.7028344	0.7077207
0.4485138	-0.48573485	0.47679776	0.4501054	0.48266453	-0.48798317	0.42169988	-0.43357688	-0.43799788	0.4877599	-0.51889914	-0.42742983	0.49379045	-0.36845094	-0.5093695	0.5056851
0.5755642	-0.51048	0.53677624	0.55719674	0.5325269	-0.52508616	0.59108263	-0.51472956	-0.53557926	0.57160336	-0.53906506	-0.56912136	0.55509484	-0.43080845	-0.50026244	0.5077551
-0.5069706	0.57067853	-0.25547192	-0.52386403	-0.5766123	0.47969803	-0.5124992	0.5087128	0.5289855	-0.6174818	0.5672764	0.46888578	-0.5070739	0.4949846	0.5637374	-0.5459727
0.44179577	-0.47304222	0.45572767	0.51527226	0.50202674	-0.5115134	0.46021104	-0.46255082	-0.4526687	0.49214232	-0.4858377	-0.5209905	0.47622687	-0.4604252	-0.5040978	0.50251347
-0.35344645	0.32982588	-0.13380396	-0.42117694	-0.4375277	0.36134675	-0.39309323	0.36551237	0.3461995	-0.3887119	0.43985388	0.34280765	-0.37003878	0.34823886	0.32061338	-0.32984236
0.35912797	-0.26498234	0.20306422	0.28914168	0.26055098	-0.3141886	0.28422838	-0.26946056	-0.2725294	0.35550794	-0.36039096	-0.31823903	0.30331725	-0.21244127	-0.31226146	0.3303167
-0.0028043156	0.07918392	0.052751727	-0.063546844	-0.057972178	0.006197505	-0.052160837	0.06994829	0.029642865	-0.115947366	0.06068449	0.062005587	-0.014595808	0.15715133	-0.0049909647	-0.018470116
0.55266196	-0.53820294	0.5248766	0.61365306	0.54931694	-0.5166748	0.5506244	-0.5986597	-0.59053135	0.5480174	-0.55623597	-0.5747698	0.5254722	-0.52907157	-0.58103836	0.6025958
-0.23261613	0.1879082	-0.13156481	-0.23451528	-0.23947212	0.19522431	-0.16567385	0.17201558	0.20392059	-0.2539781	0.2328565	0.1677488	-0.2154929	0.20864445	0.15762605	-0.16515857
0.61040056	-0.671617	0.5835934	0.6888398	0.6278641	-0.60194284	0.62882227	-0.60905755	-0.65281385	0.63746107	-0.62330085	-0.60740054	0.65340835	-0.6164326	-0.6770366	0.59619004
0.26642424	-0.28136387	0.21133105	0.26862624	0.22833721	-0.2828402	0.24648471	-0.3140962	-0.24635653	0.2965181	-0.29224688	-0.31560615	0.29880586	-0.21970063	-0.25527263	0.23916632
-0.6309386	0.5772317	-0.2135396	-0.6771571	-0.57689625	0.5350388	-0.63535273	0.5989458	0.5831821	-0.74965465	0.7194481	0.6014159	-0.6326707	0.6019217	0.5728599	-0.62594324
0.33486247	-0.27461386	0.3277221	0.34767136	0.2492797	-0.30641037	0.32189882	-0.25792494	-0.34291956	0.3624875	-0.29782498	-0.29843795	0.32515693	-0.32422227	-0.29054332	0.32384926
-0.19515572	0.27688605	-0.21208587	-0.2896867	-0.28137943	0.20072573	-0.1983173	0.1960457	0.1892095	-0.22196321	0.25002924	0.28707522	-0.19629973	0.1990264	0.21713978	-0.2153519
-0.014033303	0.08035532	0.04622585	-0.099299766	-0.044646643	0.08656879	-0.041062847	0.012898345	0.12719002	-0.02454099	0.09112965	0.049927145	-0.06804892	0.13907133	0.042516932	-0.105481245
0.6338324	-0.58438426	0.58186626	0.6534014	0.56204814	-0.60241497	0.6468138	-0.65178853	-0.5699954	0.6691482	-0.64396286	-0.6323286	0.6224015	-0.5426203	-0.63802165	0.61336446
0.19011484	-0.16869594	0.17890124	0.21516834	0.23841277	-0.17122293	0.17513253	-0.17017175	-0.22383155	0.24558969	-0.27954677	-0.22629152	0.17834002	-0.111761376	-0.18027987	0.22169705
-0.1648218	0.17606811	0.13800493	-0.20446992	-0.14860295	0.14299275	-0.18986395	0.1650935	0.12337903	-0.2666302	0.28427443	0.15306498	-0.17005222	0.18675953	0.14626384	-0.1691904
0.120458364	-0.13103224	0.20309564	0.13476206	0.17892502	-0.11903095	0.120811835	-0.11657239	-0.17635913	0.13548726	-0.17078231	-0.17803101	0.19595937	-0.13522874	-0.17551135	0.12969671
-0.44508144	0.4561586	-0.051955555	-0.5273249	-0.46166548	0.42931488	-0.3931518	0.36573973	0.45719576	-0.5630083	0.56793	0.44236472	-0.4395605	0.38817158	0.37803826	-0.45440423
-0.56347454	0.5944406	-0.49513242	-0.60803694	-0.53938323	0.51287276	-0.575888	0.5487564	0.5728465	-0.61156684	0.584547	0.58427036	-0.568434	0.51677334	0.57908535	-0.5612634
-0.12124961	0.14099179	-0.15013666	-0.14539193	-0.11759611	0.18020639	-0.108699106	0.11602448	0.18861878	-0.15752882	0.14048104	0.102625206	-0.17442726	0.10329319	0.115650475	-0.126517
0.5980318	-0.59906334	0.5182061	0.6308836	0.49805477	-0.5983941	0.5146335	-0.5503629	-0.5683416	0.5664033	-0.60329545	-0.5871378	0.5744605	-0.38395023	-0.5673173	0.5486867
-0.34963316	0.32588866	-0.17391509	-0.400866	-0.35686597	0.32442483	-0.31937304	0.3163522	0.32657567	-0.42810166	0.4607537	0.3387226	-0.4191149	0.35188287	0.3448136	-0.38465467
-0.5594159	0.5491225	-0.42752448	-0.59029037	-0.58299756	0.5045345	-0.5426908	0.5563923	0.54471797	-0.64002395	0.5396372	0.51716214	-0.48946407	0.57123274	0.5880354	-0.57845163
0.7400793	-0.698866	0.16748314	0.65545386	0.6627483	-0.72948337	0.64166516	-0.7070614	-0.6940834	0.70371026	-0.6855099	-0.6816135	0.67696047	-0.70322424	-0.6654893	0.6634743
-0.12795787	0.06334271	-0.15221123	-0.07876109	-0.1388673	0.15570094	-0.11535039	0.10542694	0.08457415	-0.12490558	0.11080641	0.085211165	-0.07234517	0.14142327	0.08762136	-0.13655731
0.19430822	-0.1616415	0.34428358	0.24366471	0.15514915	-0.19226763	0.15841831	-0.23152736	-0.17091897	0.24879038	-0.23349208	-0.19299383	0.17803845	-0.12446637	-0.21385849	0.21127354
0.37495488	-0.43902186	0.37977085	0.38905376	0.36633992	-0.41962886	0.41623864	-0.4318257	-0.35344458	0.46449453	-0.4338	-0.39976653	0.39619222	-0.32326987	-0.38583547	0.37923062
-0.6848476	0.68197876	-0.41511187	-0.63345146	-0.6811956	0.6386963	-0.60044485	0.5914486	0.59538674	-0.7179398	0.74477243	0.6740976	-0.6314762	0.6188007	0.67727315	-0.59773594
-0.51219976	0.5127653	-0.17476745	-0.56637263	-0.5511287	0.47012848	-0.5280274	0.519405	0.48641124	-0.57757235	0.5827057	0.45385584	-0.49527147	0.43251204	0.5468387	-0.52469015
-0.45695046	0.53830147	-0.44419083	-0.45340693	-0.4612545	0.47751978	-0.467566	0.45756087	0.5434296	-0.52687	0.47190508	0.42371956	-0.46107864	0.5717636	0.49590436	-0.45619485
0.054814976	-0.03950767	0.23031661	0.096883245	0.027171249	-0.04509747	0.065220505	-0.07663633	-0.04290865	0.008945522	-0.017787002	-0.07258568	0.10450936	0.020814994	-0.02725011	0.08344443
0.124786444	-0.19570671	0.21186438	0.13872202	0.13205619	-0.18927418	0.18658571	-0.1416059	-0.08546502	0.17541657	-0.15110773	-0.12915592	0.17385393	-0.11248214	-0.12503134	0.1779294
-0.4737523	0.47292292	-0.3920885	-0.4308453	-0.39336318	0.46975118	-0.45172504	0.4660275	0.4765691	-0.47891474	0.492017	0.4578398	-0.47856796	0.42941004	0.4680163	-0.41597646
0.018208936	-0.0091821365	-0.042536125	-0.016691612	0.03134472	0.026403453	0.040598977	-8.349869e-05	0.031903338	0.004686691	0.011306728	0.025974013	0.049907364	0.04590466	0.009766405	0.046459496
-0.49154368	0.49652475	-0.43682083	-0.46445048	-0.47847003	0.523022	-0.5171206	0.51372737	0.45086697	-0.51975775	0.45824742	0.4598881	-0.4798564	0.5005743	0.49077988	-0.4356821
-0.39326826	0.39117226	-0.43376356	-0.40754113	-0.41061094	0.38334817	-0.4170713	0.40063417	0.4500088	-0.42294723	0.43937403	0.46064836	-0.47641292	0.3923614	0.43526724	-0.44480568
0.6655672	-0.6683829	0.56133825	0.6847518	0.6375409	-0.6102084	0.6075672	-0.6430475	-0.6239292	0.7035034	-0.62469643	-0.60905176	0.61680317	-0.5667044	-0.5896121	0.6637589
0.37562713	-0.29154915	0.3172633	0.34785756	0.29244575	-0.31504676	0.31430072	-0.39044526	-0.31234202	0.37277701	-0.39787757	-0.31720743	0.32999125	-0.35428149	-0.3670827	0.36081487
